timestamp,url
20181105182348,https://zap.aeiou.pt/noticias/ciencia-saude
20181106182902,https://zap.aeiou.pt/noticias/ciencia-saude
20181107183113,https://zap.aeiou.pt/noticias/ciencia-saude
20181108182816,https://zap.aeiou.pt/noticias/ciencia-saude
20181109182741,https://zap.aeiou.pt/noticias/ciencia-saude
20181110182441,https://zap.aeiou.pt/noticias/ciencia-saude
20181111183220,https://zap.aeiou.pt/noticias/ciencia-saude
20181112182907,https://zap.aeiou.pt/noticias/ciencia-saude
20181113182958,https://zap.aeiou.pt/noticias/ciencia-saude
20181114182949,https://zap.aeiou.pt/noticias/ciencia-saude
20181115182953,https://zap.aeiou.pt/noticias/ciencia-saude
20181116182700,https://zap.aeiou.pt/noticias/ciencia-saude
20181117183442,https://zap.aeiou.pt/noticias/ciencia-saude
20181118183135,https://zap.aeiou.pt/noticias/ciencia-saude
20181119183147,https://zap.aeiou.pt/noticias/ciencia-saude
20181120183140,https://zap.aeiou.pt/noticias/ciencia-saude
20181121182924,https://zap.aeiou.pt/noticias/ciencia-saude
20181122182859,https://zap.aeiou.pt/noticias/ciencia-saude
20181123182918,https://zap.aeiou.pt/noticias/ciencia-saude
20181124183140,https://zap.aeiou.pt/noticias/ciencia-saude
20181125183209,https://zap.aeiou.pt/noticias/ciencia-saude
20181126182253,https://zap.aeiou.pt/noticias/ciencia-saude
20181127183026,https://zap.aeiou.pt/noticias/ciencia-saude
20181128183044,https://zap.aeiou.pt/noticias/ciencia-saude
20181129183017,https://zap.aeiou.pt/noticias/ciencia-saude
20181130183019,https://zap.aeiou.pt/noticias/ciencia-saude
20181201182730,https://zap.aeiou.pt/noticias/ciencia-saude
20181202183019,https://zap.aeiou.pt/noticias/ciencia-saude
20181203182817,https://zap.aeiou.pt/noticias/ciencia-saude
20181204182729,https://zap.aeiou.pt/noticias/ciencia-saude
20181205182718,https://zap.aeiou.pt/noticias/ciencia-saude
20181206182453,https://zap.aeiou.pt/noticias/ciencia-saude
20181207182424,https://zap.aeiou.pt/noticias/ciencia-saude
20181208182941,https://zap.aeiou.pt/noticias/ciencia-saude
20181209182825,https://zap.aeiou.pt/noticias/ciencia-saude
20181210182822,https://zap.aeiou.pt/noticias/ciencia-saude
20181211183210,https://zap.aeiou.pt/noticias/ciencia-saude
20181212182823,https://zap.aeiou.pt/noticias/ciencia-saude
20181213183015,https://zap.aeiou.pt/noticias/ciencia-saude
20181214184309,https://zap.aeiou.pt/noticias/ciencia-saude
20181215183025,https://zap.aeiou.pt/noticias/ciencia-saude
20181216182404,https://zap.aeiou.pt/noticias/ciencia-saude
20181217182502,https://zap.aeiou.pt/noticias/ciencia-saude
20181218182711,https://zap.aeiou.pt/noticias/ciencia-saude
20181219182904,http://zap.aeiou.pt/noticias/ciencia-saude
20181219182907,https://zap.aeiou.pt/noticias/ciencia-saude
20181220183501,https://zap.aeiou.pt/noticias/ciencia-saude
20181221183113,https://zap.aeiou.pt/noticias/ciencia-saude
20181222183059,https://zap.aeiou.pt/noticias/ciencia-saude
20181223182450,https://zap.aeiou.pt/noticias/ciencia-saude
20181224183122,https://zap.aeiou.pt/noticias/ciencia-saude
20181225183107,https://zap.aeiou.pt/noticias/ciencia-saude
20181226182529,https://zap.aeiou.pt/noticias/ciencia-saude
20181228182721,https://zap.aeiou.pt/noticias/ciencia-saude
20181229182914,https://zap.aeiou.pt/noticias/ciencia-saude
20181230183002,https://zap.aeiou.pt/noticias/ciencia-saude
20181231183022,https://zap.aeiou.pt/noticias/ciencia-saude
20190101182931,https://zap.aeiou.pt/noticias/ciencia-saude
20190102182900,https://zap.aeiou.pt/noticias/ciencia-saude
20190103183235,https://zap.aeiou.pt/noticias/ciencia-saude
20190104183500,https://zap.aeiou.pt/noticias/ciencia-saude
20190105182634,https://zap.aeiou.pt/noticias/ciencia-saude
20190106182656,https://zap.aeiou.pt/noticias/ciencia-saude
20190107182530,https://zap.aeiou.pt/noticias/ciencia-saude
20190108182924,https://zap.aeiou.pt/noticias/ciencia-saude
20190109182439,https://zap.aeiou.pt/noticias/ciencia-saude
20190110183848,https://zap.aeiou.pt/noticias/ciencia-saude
20190111182939,https://zap.aeiou.pt/noticias/ciencia-saude
20190112182916,https://zap.aeiou.pt/noticias/ciencia-saude
20190113182907,https://zap.aeiou.pt/noticias/ciencia-saude
20190114183217,https://zap.aeiou.pt/noticias/ciencia-saude
20190115184516,http://zap.aeiou.pt/noticias/ciencia-saude
20190115184522,https://zap.aeiou.pt/noticias/ciencia-saude
20190116183722,https://zap.aeiou.pt/noticias/ciencia-saude
20190117183556,https://zap.aeiou.pt/noticias/ciencia-saude
20190118183743,https://zap.aeiou.pt/noticias/ciencia-saude
20190119183731,https://zap.aeiou.pt/noticias/ciencia-saude
20190120184004,https://zap.aeiou.pt/noticias/ciencia-saude
20190121183427,https://zap.aeiou.pt/noticias/ciencia-saude
20190122181916,https://zap.aeiou.pt/noticias/ciencia-saude
20190123182009,https://zap.aeiou.pt/noticias/ciencia-saude
20190124181822,https://zap.aeiou.pt/noticias/ciencia-saude
20190125182506,https://zap.aeiou.pt/noticias/ciencia-saude
20190126181929,https://zap.aeiou.pt/noticias/ciencia-saude
20190127181956,https://zap.aeiou.pt/noticias/ciencia-saude
20190128182101,https://zap.aeiou.pt/noticias/ciencia-saude
20190129181922,https://zap.aeiou.pt/noticias/ciencia-saude
20190130182003,https://zap.aeiou.pt/noticias/ciencia-saude
20190131181828,https://zap.aeiou.pt/noticias/ciencia-saude
20190201181904,https://zap.aeiou.pt/noticias/ciencia-saude
20190202181943,https://zap.aeiou.pt/noticias/ciencia-saude
20190203182034,https://zap.aeiou.pt/noticias/ciencia-saude
20190204182032,https://zap.aeiou.pt/noticias/ciencia-saude
20190205181838,https://zap.aeiou.pt/noticias/ciencia-saude
20190206181823,https://zap.aeiou.pt/noticias/ciencia-saude
20190207181924,https://zap.aeiou.pt/noticias/ciencia-saude
20190208181832,https://zap.aeiou.pt/noticias/ciencia-saude
20190209181857,https://zap.aeiou.pt/noticias/ciencia-saude
20190210182142,https://zap.aeiou.pt/noticias/ciencia-saude
20190211181911,https://zap.aeiou.pt/noticias/ciencia-saude
20190212181804,https://zap.aeiou.pt/noticias/ciencia-saude
20190213181840,https://zap.aeiou.pt/noticias/ciencia-saude
20190214181847,https://zap.aeiou.pt/noticias/ciencia-saude
20190215181812,https://zap.aeiou.pt/noticias/ciencia-saude
20190216181841,https://zap.aeiou.pt/noticias/ciencia-saude
20190217181901,https://zap.aeiou.pt/noticias/ciencia-saude
20190218181809,https://zap.aeiou.pt/noticias/ciencia-saude
20190219181759,https://zap.aeiou.pt/noticias/ciencia-saude
20190220181820,https://zap.aeiou.pt/noticias/ciencia-saude
20190221181820,https://zap.aeiou.pt/noticias/ciencia-saude
20190222181958,https://zap.aeiou.pt/noticias/ciencia-saude
20190223182123,https://zap.aeiou.pt/noticias/ciencia-saude
20190224182529,https://zap.aeiou.pt/noticias/ciencia-saude
20190225182418,https://zap.aeiou.pt/noticias/ciencia-saude
20190226182547,https://zap.aeiou.pt/noticias/ciencia-saude
20190227181854,https://zap.aeiou.pt/noticias/ciencia-saude
20190228181922,https://zap.aeiou.pt/noticias/ciencia-saude
20190301181905,https://zap.aeiou.pt/noticias/ciencia-saude
20190302181809,https://zap.aeiou.pt/noticias/ciencia-saude
20190303182215,https://zap.aeiou.pt/noticias/ciencia-saude
20190304181912,https://zap.aeiou.pt/noticias/ciencia-saude
20190305181752,https://zap.aeiou.pt/noticias/ciencia-saude
20190306181819,https://zap.aeiou.pt/noticias/ciencia-saude
20190307181904,https://zap.aeiou.pt/noticias/ciencia-saude
20190308182033,https://zap.aeiou.pt/noticias/ciencia-saude
20190309181817,https://zap.aeiou.pt/noticias/ciencia-saude
20190310181900,https://zap.aeiou.pt/noticias/ciencia-saude
20190311181952,https://zap.aeiou.pt/noticias/ciencia-saude
20190312181812,https://zap.aeiou.pt/noticias/ciencia-saude
20190313181935,https://zap.aeiou.pt/noticias/ciencia-saude
20190314182115,https://zap.aeiou.pt/noticias/ciencia-saude
20190315183157,https://zap.aeiou.pt/noticias/ciencia-saude
20190316181837,https://zap.aeiou.pt/noticias/ciencia-saude
20190317181900,https://zap.aeiou.pt/noticias/ciencia-saude
20190318181952,https://zap.aeiou.pt/noticias/ciencia-saude
20190319181850,https://zap.aeiou.pt/noticias/ciencia-saude
20190320182051,https://zap.aeiou.pt/noticias/ciencia-saude
20190321181858,https://zap.aeiou.pt/noticias/ciencia-saude
20190322182325,https://zap.aeiou.pt/noticias/ciencia-saude
20190323182056,https://zap.aeiou.pt/noticias/ciencia-saude
20190324181756,https://zap.aeiou.pt/noticias/ciencia-saude
20190325070000,http://zap.aeiou.pt/noticias/ciencia-saude
20190325181822,https://zap.aeiou.pt/noticias/ciencia-saude
20190326182042,https://zap.aeiou.pt/noticias/ciencia-saude
20190327181824,https://zap.aeiou.pt/noticias/ciencia-saude
20190328181837,https://zap.aeiou.pt/noticias/ciencia-saude
20190329183116,https://zap.aeiou.pt/noticias/ciencia-saude
20190330181943,https://zap.aeiou.pt/noticias/ciencia-saude
20190331171922,https://zap.aeiou.pt/noticias/ciencia-saude
20190401171940,https://zap.aeiou.pt/noticias/ciencia-saude
20190402172018,https://zap.aeiou.pt/noticias/ciencia-saude
20190403171932,https://zap.aeiou.pt/noticias/ciencia-saude
20190404171837,https://zap.aeiou.pt/noticias/ciencia-saude
20190405171902,https://zap.aeiou.pt/noticias/ciencia-saude
20190406171858,https://zap.aeiou.pt/noticias/ciencia-saude
20190407172032,https://zap.aeiou.pt/noticias/ciencia-saude
20190408171842,https://zap.aeiou.pt/noticias/ciencia-saude
20190409171904,https://zap.aeiou.pt/noticias/ciencia-saude
20190410171836,https://zap.aeiou.pt/noticias/ciencia-saude
20190411171823,https://zap.aeiou.pt/noticias/ciencia-saude
20190412171842,https://zap.aeiou.pt/noticias/ciencia-saude
20190413171941,https://zap.aeiou.pt/noticias/ciencia-saude
20190414171904,https://zap.aeiou.pt/noticias/ciencia-saude
20190415171829,https://zap.aeiou.pt/noticias/ciencia-saude
20190416171227,http://zap.aeiou.pt/noticias/ciencia-saude
20190416171917,https://zap.aeiou.pt/noticias/ciencia-saude
20190417171916,https://zap.aeiou.pt/noticias/ciencia-saude
20190418173717,https://zap.aeiou.pt/noticias/ciencia-saude
20190419172018,https://zap.aeiou.pt/noticias/ciencia-saude
20190420172015,https://zap.aeiou.pt/noticias/ciencia-saude
20190421171915,https://zap.aeiou.pt/noticias/ciencia-saude
20190422171914,https://zap.aeiou.pt/noticias/ciencia-saude
20190423171849,https://zap.aeiou.pt/noticias/ciencia-saude
20190424172237,https://zap.aeiou.pt/noticias/ciencia-saude
20190425172827,https://zap.aeiou.pt/noticias/ciencia-saude
20190426171851,https://zap.aeiou.pt/noticias/ciencia-saude
20190427171855,https://zap.aeiou.pt/noticias/ciencia-saude
20190428172052,https://zap.aeiou.pt/noticias/ciencia-saude
20190429172007,https://zap.aeiou.pt/noticias/ciencia-saude
20190430171919,https://zap.aeiou.pt/noticias/ciencia-saude
20190501172229,https://zap.aeiou.pt/noticias/ciencia-saude
20190502172000,https://zap.aeiou.pt/noticias/ciencia-saude
20190503171829,https://zap.aeiou.pt/noticias/ciencia-saude
20190504171945,https://zap.aeiou.pt/noticias/ciencia-saude
20190505171957,https://zap.aeiou.pt/noticias/ciencia-saude
20190506172055,https://zap.aeiou.pt/noticias/ciencia-saude
20190507171934,https://zap.aeiou.pt/noticias/ciencia-saude
20190508171852,https://zap.aeiou.pt/noticias/ciencia-saude
20190509171959,https://zap.aeiou.pt/noticias/ciencia-saude
20190510171836,https://zap.aeiou.pt/noticias/ciencia-saude
20190511172005,https://zap.aeiou.pt/noticias/ciencia-saude
20190512172103,https://zap.aeiou.pt/noticias/ciencia-saude
20190513171949,https://zap.aeiou.pt/noticias/ciencia-saude
20190514171950,https://zap.aeiou.pt/noticias/ciencia-saude
20190515171933,https://zap.aeiou.pt/noticias/ciencia-saude
20190516172024,https://zap.aeiou.pt/noticias/ciencia-saude
20190517171912,https://zap.aeiou.pt/noticias/ciencia-saude
20190518171845,https://zap.aeiou.pt/noticias/ciencia-saude
20190519171914,https://zap.aeiou.pt/noticias/ciencia-saude
20190520172051,https://zap.aeiou.pt/noticias/ciencia-saude
20190521172411,https://zap.aeiou.pt/noticias/ciencia-saude
20190522131520,https://zap.aeiou.pt/noticias/ciencia-saude
20190522145337,http://zap.aeiou.pt/noticias/ciencia-saude
20190522171931,https://zap.aeiou.pt/noticias/ciencia-saude
20190523171954,https://zap.aeiou.pt/noticias/ciencia-saude
20190524172106,https://zap.aeiou.pt/noticias/ciencia-saude
20190525172158,https://zap.aeiou.pt/noticias/ciencia-saude
20190526172723,https://zap.aeiou.pt/noticias/ciencia-saude
20190527172308,https://zap.aeiou.pt/noticias/ciencia-saude
20190528171931,https://zap.aeiou.pt/noticias/ciencia-saude
20190529172124,https://zap.aeiou.pt/noticias/ciencia-saude
20190530171914,https://zap.aeiou.pt/noticias/ciencia-saude
20190531172038,https://zap.aeiou.pt/noticias/ciencia-saude
20190601172217,https://zap.aeiou.pt/noticias/ciencia-saude
20190602172013,https://zap.aeiou.pt/noticias/ciencia-saude
20190603172030,https://zap.aeiou.pt/noticias/ciencia-saude
20190604171957,https://zap.aeiou.pt/noticias/ciencia-saude
20190605172030,https://zap.aeiou.pt/noticias/ciencia-saude
20190606172103,https://zap.aeiou.pt/noticias/ciencia-saude
20190607172014,https://zap.aeiou.pt/noticias/ciencia-saude
20190608172012,https://zap.aeiou.pt/noticias/ciencia-saude
20190609171936,https://zap.aeiou.pt/noticias/ciencia-saude
20190610172031,https://zap.aeiou.pt/noticias/ciencia-saude
20190611172049,https://zap.aeiou.pt/noticias/ciencia-saude
20190612171953,https://zap.aeiou.pt/noticias/ciencia-saude
20190613171950,https://zap.aeiou.pt/noticias/ciencia-saude
20190614172121,https://zap.aeiou.pt/noticias/ciencia-saude
20190615172249,https://zap.aeiou.pt/noticias/ciencia-saude
20190616172254,https://zap.aeiou.pt/noticias/ciencia-saude
20190617172049,https://zap.aeiou.pt/noticias/ciencia-saude
20190618172024,https://zap.aeiou.pt/noticias/ciencia-saude
20190619172130,https://zap.aeiou.pt/noticias/ciencia-saude
20190620172011,https://zap.aeiou.pt/noticias/ciencia-saude
20190621172049,https://zap.aeiou.pt/noticias/ciencia-saude
20190622171951,https://zap.aeiou.pt/noticias/ciencia-saude
20190623172227,https://zap.aeiou.pt/noticias/ciencia-saude
20190624172214,https://zap.aeiou.pt/noticias/ciencia-saude
20190625172032,https://zap.aeiou.pt/noticias/ciencia-saude
20190626173017,https://zap.aeiou.pt/noticias/ciencia-saude
20190627173321,https://zap.aeiou.pt/noticias/ciencia-saude
20190628172900,https://zap.aeiou.pt/noticias/ciencia-saude
20190629172828,https://zap.aeiou.pt/noticias/ciencia-saude
20190630172807,https://zap.aeiou.pt/noticias/ciencia-saude
20190701172923,https://zap.aeiou.pt/noticias/ciencia-saude
20190702172531,https://zap.aeiou.pt/noticias/ciencia-saude
20190703172809,https://zap.aeiou.pt/noticias/ciencia-saude
20190704172826,https://zap.aeiou.pt/noticias/ciencia-saude
20190705172824,https://zap.aeiou.pt/noticias/ciencia-saude
20190706172647,https://zap.aeiou.pt/noticias/ciencia-saude
20190707172702,https://zap.aeiou.pt/noticias/ciencia-saude
20190708172822,https://zap.aeiou.pt/noticias/ciencia-saude
20190709172733,https://zap.aeiou.pt/noticias/ciencia-saude
20190710172754,https://zap.aeiou.pt/noticias/ciencia-saude
20190711172607,https://zap.aeiou.pt/noticias/ciencia-saude
20190712172901,https://zap.aeiou.pt/noticias/ciencia-saude
20190713172739,https://zap.aeiou.pt/noticias/ciencia-saude
20190714172636,https://zap.aeiou.pt/noticias/ciencia-saude
20190715172642,https://zap.aeiou.pt/noticias/ciencia-saude
20190716172854,https://zap.aeiou.pt/noticias/ciencia-saude
20190717172812,https://zap.aeiou.pt/noticias/ciencia-saude
20190718172827,https://zap.aeiou.pt/noticias/ciencia-saude
20190719173137,https://zap.aeiou.pt/noticias/ciencia-saude
20190720172548,https://zap.aeiou.pt/noticias/ciencia-saude
20190721172644,https://zap.aeiou.pt/noticias/ciencia-saude
20190722173004,https://zap.aeiou.pt/noticias/ciencia-saude
20190723173532,https://zap.aeiou.pt/noticias/ciencia-saude
20190724172649,https://zap.aeiou.pt/noticias/ciencia-saude
20190725172736,https://zap.aeiou.pt/noticias/ciencia-saude
20190726172854,https://zap.aeiou.pt/noticias/ciencia-saude
20190727172810,https://zap.aeiou.pt/noticias/ciencia-saude
20190728172928,https://zap.aeiou.pt/noticias/ciencia-saude
20190729172854,https://zap.aeiou.pt/noticias/ciencia-saude
20190730172919,https://zap.aeiou.pt/noticias/ciencia-saude
20190731173108,https://zap.aeiou.pt/noticias/ciencia-saude
20190801172757,https://zap.aeiou.pt/noticias/ciencia-saude
20190802172926,https://zap.aeiou.pt/noticias/ciencia-saude
20190803172752,https://zap.aeiou.pt/noticias/ciencia-saude
20190804172729,https://zap.aeiou.pt/noticias/ciencia-saude
20190805172957,https://zap.aeiou.pt/noticias/ciencia-saude
20190806171246,http://zap.aeiou.pt/noticias/ciencia-saude
20190806172733,https://zap.aeiou.pt/noticias/ciencia-saude
20190807173034,https://zap.aeiou.pt/noticias/ciencia-saude
20190808172929,https://zap.aeiou.pt/noticias/ciencia-saude
20190809172600,https://zap.aeiou.pt/noticias/ciencia-saude
20190810172545,https://zap.aeiou.pt/noticias/ciencia-saude
20190811172913,https://zap.aeiou.pt/noticias/ciencia-saude
20190812173043,https://zap.aeiou.pt/noticias/ciencia-saude
20190813172648,https://zap.aeiou.pt/noticias/ciencia-saude
20190814172810,https://zap.aeiou.pt/noticias/ciencia-saude
20190815172959,https://zap.aeiou.pt/noticias/ciencia-saude
20190816172917,https://zap.aeiou.pt/noticias/ciencia-saude
20190817172646,https://zap.aeiou.pt/noticias/ciencia-saude
20190818172803,https://zap.aeiou.pt/noticias/ciencia-saude
20190819172913,https://zap.aeiou.pt/noticias/ciencia-saude
20190820173112,https://zap.aeiou.pt/noticias/ciencia-saude
20190821172954,https://zap.aeiou.pt/noticias/ciencia-saude
20190822172756,https://zap.aeiou.pt/noticias/ciencia-saude
20190823172809,https://zap.aeiou.pt/noticias/ciencia-saude
20190824173005,https://zap.aeiou.pt/noticias/ciencia-saude
20190825172642,https://zap.aeiou.pt/noticias/ciencia-saude
20190826172924,https://zap.aeiou.pt/noticias/ciencia-saude
